time;x;y;fx;fy
68229;-149;130;975;-48
68292;-156;130;1146;-48
68355;-159;130;1146;-48
68418;-163;130;1146;-68
68481;-167;130;1146;-68
68544;-173;130;613;-68
68607;-170;130;613;-68
68670;-162;130;613;-82
68733;-155;130;613;-82
68796;-152;130;132;-82
68859;-150;130;132;-82
68922;-148;130;132;-82
68985;-145;130;132;0
69048;-143;130;132;0
69111;-141;130;0;0
69174;-141;130;0;0
69237;-141;130;0;0
69300;-141;130;0;0
69363;-141;130;0;0
69426;-141;130;0;0
69489;-141;130;0;0
69552;-141;130;0;0
69615;-141;130;0;0
69678;-141;130;0;0
69741;-139;130;456;0
69804;-132;130;456;0
69867;-128;130;456;-39
69930;-124;130;456;-39
69993;-117;130;763;-39
70056;-113;130;763;-39
70119;-110;130;763;-39
70182;-102;130;763;-52
70245;-99;130;763;-52
70308;-95;130;577;-52
70371;-91;130;577;-52
70434;-84;130;577;-78
70497;-81;130;577;-78
70560;-73;130;637;-78
70623;-66;130;637;-78
70686;-62;130;637;-58
70749;-59;130;637;-58
70812;-51;130;559;-58
70875;-44;130;559;-58
70938;-40;130;559;-48
71001;-33;130;559;-48
71064;-26;130;488;-48
71127;-22;130;488;-48
71190;-19;130;488;-48
71253;-11;130;488;-53
71316;-4;130;486;-53
71379;0;130;486;-53
71442;6;130;486;-62
71505;10;130;486;-62
71568;13;130;486;-62
71631;21;130;435;-62
71694;28;130;435;-54
71757;32;130;435;-54
71820;43;130;348;-54
71883;50;130;348;-58
71946;57;130;348;-58
72009;61;130;388;-58
72072;68;130;388;-58
72135;72;130;388;-33
72198;79;130;388;-33
72261;83;130;287;-33
72324;94;130;287;-33
72387;101;130;287;-29
72450;112;130;283;-29
72513;120;130;283;0
72576;127;130;40;0
72639;127;130;40;0
72702;127;130;40;0
72765;127;130;40;0
72828;127;130;85;0
72891;127;130;85;0
72954;127;130;85;0
