time;x;y;fx;fy
68040;55;122;780;0
68103;62;122;780;26
68166;66;122;780;26
68229;70;122;748;26
68292;77;122;748;26
68355;81;122;748;0
68418;88;122;748;0
68481;92;122;679;0
68544;99;122;679;0
68607;106;122;679;27
68670;114;122;660;27
68733;121;122;660;27
68796;125;122;660;57
68859;132;122;660;57
68922;136;122;660;57
68985;140;122;267;57
